Classified,Real
6052.545887645663,5736.0
9581.873880040996,8489.0
1535.0938621286723,976.0
3387.5241796347373,2920.0
718.0026509555678,628.0
1039.6654550571402,784.0
1082.3096374138727,1013.0
1115.4177811818854,929.0
1296.2642510126902,846.0
4557.582313067798,4514.0
3022.983666183655,2961.0
5696.643862469358,5920.0
2693.7790966788657,2486.0
6498.447161683576,6592.0
2330.566018074428,2276.0
2475.2371798703994,2495.0
2304.4734910831567,2573.0
1116.1388785973209,915.0
1814.6138883488406,2093.0
2859.4760054903586,2498.0
613.9125186314818,552.0
1169.6677708271518,829.0
2162.239086831394,2010.0
703.7357187286207,749.0
15233.731680179679,17143.0
4800.360643040468,5240.0
4557.14675386829,4914.0
5960.677940038916,6140.0
1940.5580427143027,1388.0
2883.8465395124126,3011.0
1413.7207585706442,1117.0
4476.0386676139415,4708.0
968.4254639082883,1080.0
5704.62933277007,5014.0
2822.480675666934,2590.0
9988.934584303574,8794.0
15128.709128859442,15579.0
344.2919033689409,720.0
4755.508272061581,4348.0
2862.3498732610765,2670.0
5978.639763820465,5666.0
701.5094006415211,638.0
2003.274840977907,2175.0
1062.9890658835488,1064.0
497.0134019051279,786.0
6923.704301014673,6468.0
3079.0347305569985,2726.0
7132.41741685042,8598.0
4572.935561202994,4466.0
7348.908759451327,7240.0
3595.3869135822374,3283.0
3077.836380420829,3112.0
3308.7613234856185,3131.0
4725.858442407388,4798.0
3875.1053046177985,3610.0
421.0695463842767,608.0
11605.374784984615,9193.0
620.2962979401814,750.0
4596.695286238802,4861.0
4524.170306441067,4004.0
3271.2662905093334,3404.0
2089.5464419183936,2352.0
976.8700677298093,1061.0
2632.3968846393363,2717.0
3512.2270147347176,2972.0
1457.3025555494237,1438.0
10605.351656770614,9704.0
1737.150886831781,1395.0
2138.8839968257753,2293.0
2992.6153348980033,2593.0
562.2076081668656,435.0
1594.7317174738587,1728.0
1270.06466629108,1738.0
861.3326353383782,1033.0
546.1685255782736,608.0
6974.409957796313,6722.0
1411.428686702051,1564.0
2097.2637085633733,2346.0
1202.9461011957828,941.0
603.8495766475762,373.0
1162.4521394690978,1019.0
10133.169152023085,8950.0
814.0206247608517,906.0
785.4827060054808,421.0
13243.727519521606,13642.0
7602.673451352866,6607.0
4064.5977075594146,2862.0
1145.4596432732,1197.0
775.1903896208382,1125.0
9206.408766073871,8977.0
639.8326749671978,436.0
6741.153012676732,5536.0
2681.058802739436,2623.0
13088.314356049565,17240.0
1964.6816367425056,1809.0
830.0913676536948,942.0
402.81351834166526,507.0
606.6237511684694,561.0
14214.133242927037,15153.0
620.0307312975174,552.0
1794.3462059466037,2086.0
17460.527261224768,16915.0
5137.574618373061,4975.0
16587.7536289713,13275.0
7211.965429319191,5937.0
665.7873358289135,653.0
1322.0315575708496,1546.0
605.0496105015732,658.0
483.63215494507995,743.0
5291.15887901048,5495.0
13628.57202853638,13298.0
6562.538555089295,6933.0
4785.356302004878,5684.0
2770.7757189140507,2333.0
1754.9692575554923,2012.0
540.6438892560809,552.0
756.4994891787042,729.0
686.8476533306057,945.0
1673.3224645266787,2290.0
66.4174481384457,485.0
2732.1741111184774,2805.0
7870.7574247252405,8057.0
1112.1648898337207,1126.0
994.3207328123826,969.0
3300.7716269394286,3095.0
1499.902912812464,1627.0
1280.9056345482463,1152.0
8755.331635552064,8629.0
5626.535296101319,6504.0
860.9821873915603,503.0
3034.4583106924733,1917.0
5114.601136888398,5247.0
2481.949743362665,2363.0
3210.817224511922,3465.0
479.29167316972735,477.0
580.5340426975463,622.0
640.0141100110209,403.0
4443.893147472721,4111.0
4961.031520262,4943.0
2971.949129537281,2362.0
1277.4083644831194,1437.0
2608.1570395600315,2822.0
595.9018278978092,590.0
965.7684978475313,1008.0
882.0092240401432,612.0
693.9184861671743,524.0
979.7014256834409,639.0
1735.2804894086512,1787.0
1745.1527628227077,1912.0000000000002
1355.755390060489,1194.0
1588.1523696094773,1365.0
6054.049539432259,7477.0
872.0582866670252,814.0
1418.7518442017326,1243.0
655.8938490018804,844.0
633.8724452019064,787.0
2302.5623555692127,2315.0
1719.7637296228486,2138.0
9844.169903006617,10483.0
7875.0459712421125,7367.0
6235.568262813477,6326.0
9619.82794688866,10433.0
1129.4167192529922,979.0
6991.816351992531,6580.0
596.6990503906077,772.0
5356.23969496944,5165.0
543.7650807214804,507.0
1530.8322524403657,1665.0
548.3560903634261,778.0
2832.1063722255126,3038.0
4369.175640861671,4738.0
1563.4424193219488,1599.0
4481.3676733523425,4033.0
3600.223201633846,3249.0
1590.8683796119344,1629.0
1228.2052536025271,1265.0
4824.756212424754,4989.0
4930.615661165114,4183.0
1038.797427254929,921.0
5754.392366604243,6451.0
7379.672211444162,8042.0
742.4705451040254,600.0
5605.316732188621,4631.0
640.2635472755014,461.0
3297.266535047841,3363.0
3998.92044150759,3582.0
1168.1803488428573,1112.0
892.5329383550411,802.0
3748.960759483716,3112.0
4867.1398956717485,5331.0
2896.119067180225,2195.0
2206.056010096775,2006.0
5500.524826857164,5806.0
2940.5535467736745,2940.0
991.8147370904994,788.0
833.11006826728,924.0
2489.8539623741217,2515.0
373.55812203730784,678.0
15334.6091641169,17297.0
5932.34580671273,5556.0
6158.39341844781,5530.0
3509.5071829652493,2741.0
4790.960201700436,5544.0
15974.603302500878,15513.0
547.5760746175224,753.0
2782.9714887687887,2780.0
1647.9752306848563,1319.0
5616.918644755042,6146.0
5207.138892361452,6300.0
679.4865482378727,638.0
973.2350289787137,945.0
4542.009469030282,3931.0
5607.65174074025,6989.0
3077.7138487927496,2881.0
699.521032852907,716.0
388.7300241537673,605.0
11465.29449415412,11525.0
4323.628496193207,4788.0
635.8587340854542,430.0
443.6478246103211,339.0
12307.328567449786,12712.0
484.6391242520931,816.0
967.4892742479656,765.0
960.8351014739314,1590.0
1702.4797885459743,1800.0
2837.328326651132,2579.0
972.8229715070588,749.0
3929.6160024164283,4099.0
8876.751676806005,8602.0
2046.39867930415,1996.0
9719.728670676284,7076.0
1439.6133884081742,1327.0
460.33430640880806,377.0
8185.579720554835,8088.0
4242.19621331452,3543.0
1149.5548406606317,999.0
4878.199929880926,5247.0
959.126545850469,737.0
1098.9266107529706,953.0
3114.4369342022765,3311.0
575.9698043112703,876.0
3095.240230027873,2890.0
837.5885351117595,898.0
9603.342411927844,8374.0
1328.1247601546575,833.0
381.7004964537732,468.0
1162.9910637532294,1197.0
2294.0391306759825,2507.0
12106.932573255004,11781.0
925.2001174463003,824.0
910.2974507466356,644.0
1551.574422851008,1806.0
7122.490752852249,5670.0
7473.335094049209,7088.0
1208.7703164133354,1220.0
1922.5411447811086,2214.0
670.948891505619,868.0
10325.929347051875,10752.0
4299.472531176011,4563.0
3262.7464774440446,2207.0
2497.1696092698985,2294.0
7561.927721367527,5625.0
1123.1677578842696,1209.0
426.9578963093272,446.0
13548.700745433782,14615.0
1433.8474510575775,1202.0
2884.141497044904,2558.0
7471.716358441117,7534.0
1897.659470255376,2064.0
1035.9389864326185,2184.0
5259.60582591949,5398.0
673.5628877171184,807.0
819.1688799076678,537.0
566.97247447688,573.0
14109.299873152577,11170.0
2488.734347920212,2536.0
4684.570131136215,4355.0
6322.304798135231,6356.0
824.4734467002336,707.0
13760.21077996481,13667.0
4353.420133851375,3861.0
4938.002213813019,5418.0
643.4699718244606,368.0
1579.9842941598804,1342.0
5024.000098416331,4827.0
2000.5946518879873,2264.0
3075.5358624745986,3498.0
4985.0347918279185,4845.0
1487.0620356858435,1814.0
1320.1024970940475,1193.0
2198.4145739504847,2297.0
5534.442810208051,4303.0
2255.8215477837566,2643.0
716.6276532607158,715.0
12542.863662970401,11518.0
5198.073885932402,4573.0
11327.92780666065,10927.0
250.18770364516195,423.0
5582.149653475053,5622.0
849.625863207466,596.0
543.5008631993578,579.0
3620.6848145922227,3404.0
4418.772577830779,4128.0
1255.2953322468834,1340.0
676.9703542769889,625.0
1111.8461286227648,1080.0
318.7466765669951,506.0
702.0258770923406,633.0
1787.2874840159948,1875.0
777.7065830652336,463.0
6611.656525459135,6157.0
4810.052469254857,4140.0
2742.563770940159,2359.0
16733.927632336097,12831.0
4769.308953492251,4260.0
6931.055201209876,6930.0
1082.569508396739,1116.0
10605.171556320242,10104.0
12205.82850958309,11286.0
3441.0528686142607,3496.0
965.1866693105931,1087.0
632.2649607065127,828.0
778.1775795896383,899.0
4526.821812223416,3375.0
1016.2350893934822,963.0
5024.25187935875,4890.0
8999.978112157822,8774.0
3350.3150868687585,4220.0
6559.244994844022,5834.0
629.3885303637148,480.0
434.87993121239697,949.0
7739.383354674555,7413.0
1820.4647734966393,1845.0
1685.161161566754,1895.0
952.1932322044004,997.0
5347.58813291656,6300.0
6405.0493039473895,5023.0
762.3566349748644,605.0
4265.284308998051,4081.0
796.4297402035927,673.0
3291.7761530364487,3758.0
3861.4844716909765,3480.0
14712.049192252545,12284.0
12694.275265763306,12915.0
593.7089128401321,552.0
1178.0503227189643,1049.0
3689.1354525501947,3230.0
711.5787153157262,537.0
1650.6796654425175,1612.0
6132.070558519219,7244.0
4945.700396639669,5260.0
11564.260755105948,10435.0
4388.859357327422,4496.0
1675.4844159510803,2096.0
1137.0248859636636,850.0
5388.09712709996,5256.0
505.3920584536063,526.0
818.0627890901469,737.0
3229.67094398076,3662.0
481.1614165796409,485.0
796.4831181595891,743.0
809.6389029403617,507.0
631.1951207217808,512.0
1479.7662294187198,1207.0
759.4811997589263,596.0
807.5606285556078,596.0
1242.432058753127,1314.0
279.0109516640132,421.0
895.449342973347,810.0
658.9264468366782,872.0
9810.802558674844,8788.0
885.4792819099057,814.0
1084.5000296427288,1791.0
3510.60095258645,3971.0
796.9425112612898,687.0
15925.708458034956,17294.0
3807.226064468212,2913.0
666.4459481376775,447.0
1628.44214531135,2222.0
2045.7597292885876,1935.0
3116.970824508223,2857.0
2997.82120939808,3946.0
3759.811412020712,3770.0
1360.4623485367106,1375.0
751.9481999135573,710.0
2907.006249035201,2995.0
2493.0385129188953,2455.0
567.4177514609328,849.0
1212.7871064851647,1105.0
6169.5055007654655,6284.0
5225.008065089911,5315.0
11969.409586692344,11861.0
890.4348176137619,1006.0
1157.0291061466546,1068.0
647.5318395228037,911.0
7154.113232948379,7096.0
941.7481480274369,914.0
3748.294833021844,2867.0
4809.52467819564,4622.0
1749.9274343122852,2340.0
13649.849055702933,14749.0
1040.2079930323757,954.0
2176.192372475527,2147.0
18028.523075956447,13403.0
5492.780661920726,5250.0
1238.0097014612184,1095.0
2796.727761018143,2702.0
2834.5086422853738,2279.0
1163.7580497436265,1048.0
724.0949494168744,595.0
5769.060021498159,6108.0
5132.840897242709,4480.0
2321.412695936966,3185.0
1279.1692129523062,1359.0
1783.3733366970482,1433.0
3034.1663676853923,3301.0
1891.997423672924,1361.0
10793.99405488576,10954.0
2421.3903775754784,2410.0
1163.6496752088392,930.0
1090.3890780704992,815.0
15241.882122058672,16789.0
2346.079259983406,1863.0
10241.475200751987,10317.0
1468.9704159018393,1243.0
786.9447379865292,906.0
5140.1521748063205,5116.0
971.4023259633959,1140.0
615.8402320575274,737.0
2730.4261275800445,2326.0
1623.3284404479818,1637.0
2900.3304194446755,2323.0
1228.2906222395845,1223.0
12902.181648884432,13348.0
797.1248704661652,936.0
634.6898757218441,627.0
1490.818027227394,1552.0
454.94995504148346,599.0
297.1127978939835,523.0
6230.404986898476,6944.0
12857.101111116268,14479.0
1657.475939696581,1786.0
4944.6921611995695,4773.0
4321.217487425077,4321.0
4292.667054306694,4158.0
2386.1772732123068,2525.0
1184.0864385662526,917.0
7729.755356136502,7154.0
8735.254515906587,8549.0
6735.23169895556,7010.0
3650.2703437332207,4072.0
929.9855644022236,773.0
1495.5647805351277,1360.0
7239.300075127888,7056.0
558.5546846903117,802.0
12014.396821650977,11605.0
1868.3594155010182,1770.0
672.8937858062523,450.0
4477.03198281987,4469.0
1067.8822048452375,807.0
652.0616345986891,489.0
1006.1580261248901,810.0
925.5204173569696,789.0
13372.32016179233,10896.0
8975.265274136065,9074.0
5162.313345424045,5045.0
4647.2814256840675,4355.0
10899.180319992412,10479.0
1685.0828990092841,1819.0
664.2944900540156,694.0
5004.618630593388,3644.0
1438.0611349173769,1400.0
726.7447020370846,450.0
1103.3231483658947,899.0
879.948541449131,756.0
5813.206168227024,5920.0
5237.199998570646,5231.0
5744.370615985832,6406.0
15336.288606960201,18578.0
595.795041504794,756.0
3454.818529273457,4155.0
952.8719779107314,838.0
2986.5079209609853,3595.0
1636.3619595878818,1806.0
442.9971423506754,895.0
456.6571237625026,552.0
12347.881197571789,12862.0
6711.500416027813,5361.0
979.8606770585648,877.0
3232.349128976959,3722.0
1573.0488126444034,1621.0
1474.8699850467488,1200.0
6715.95099502395,6291.0
4634.300435710302,4692.0
4054.64707237096,3510.0
2252.4012299362716,2377.0
4785.499849839478,4064.0
1833.213450711436,1984.0
706.2354914742696,733.0
1271.98647095663,1095.0
5091.512736002043,3098.0
562.6071982200697,1151.0
1890.8107062332779,1915.0
720.3655901355237,669.0
9971.214247061946,8424.0
3546.9955976137276,3574.0
4081.1365922994237,4845.0
5024.700597059189,5384.0
4683.854872093649,4373.0
862.472960975017,759.0
1349.2720035105995,1368.0
2202.3553223437098,2085.0
1815.1707861452915,1728.0
966.3308086760003,1094.0
960.7197694461565,1113.0
2996.563150635455,2573.0
11979.219464325626,11301.0
14583.20029582542,16294.0
1524.9340624054612,1668.0
8247.359439810441,8204.0
672.1065050400503,942.0
9641.357535224515,9548.0
2181.6546151736848,2298.0
876.6369988578149,710.0
1072.2724286195808,1094.0
9857.934947715898,10924.0
741.0884852703753,605.0
13578.864598497323,15235.0
3969.156665138146,3669.0
4811.1513194786985,4469.0
1251.714085250096,1710.0
584.6406638321678,907.0
851.5252721397087,906.0
4808.446284065202,4824.0
4302.866305152245,3983.0
6143.7140995132795,5224.0
5813.2943896679835,5242.0
1108.2218881358299,1190.0
762.6881087114089,489.0
3813.2100448596925,3049.0
5931.468647573032,6300.0
5314.5312000564845,5601.0
2098.6025123007307,2079.0
1175.611877295411,992.0
4428.687076630965,3776.0
3530.725432818631,3718.0
1822.8766672414763,1138.0
1031.1611269675714,913.0
633.5326295449586,900.0
7239.182530156941,8252.0
1242.7830329042094,1351.0
1245.9855800850278,1133.0
679.9746565602331,407.0
776.6668207327907,591.0
2659.969827446498,2851.0
9701.019284914068,6847.0
4117.5074280123645,3941.0
6176.947348380196,6636.0
5623.682623395037,6439.0
1373.1282608292067,1170.0
6046.652134842168,6525.0
538.9788874931746,574.0
1252.7750090412683,1403.0
1279.625802956822,1687.0
5008.62766390506,5500.0
762.2004942958611,723.0
1738.2195841544808,1760.0
1467.9581996228126,1190.0
803.5875468837867,878.0
1072.726132711594,943.0
852.5695563172917,936.0
2317.6289452409255,1987.0
4867.205146770258,5311.0
544.6539487687837,489.0
1356.2454649139358,1431.0
4250.883553591011,3507.0
452.95633465692845,489.0
5377.8382504138945,5543.0
12201.23725522503,11480.0
12553.60437010087,14199.0
2298.8914538591102,1791.0
5865.98966309538,5925.0
518.4619268621404,732.0
6163.926056366935,6464.0
892.1427099144789,927.0
17605.054805140124,17729.0
3976.1402746001813,4078.0
1357.1826988555354,1437.0
1742.4742345489067,1749.0
781.6527632300658,758.0
1350.518392279008,1192.0
1593.9294144226292,1712.0
1495.1789703467766,1591.0
1605.9381778046632,1898.9999999999998
716.813696110587,469.0
3811.329126341245,4722.0
6903.055093356271,6713.0
6036.077811280537,6172.0
549.6315739747552,810.0
5762.322781960408,6176.0
1653.5283808617323,1739.0
727.8278846619078,730.0
3807.4409897132145,2869.0
2128.4512225047197,2059.0
1828.2144582576175,1892.0
827.3660006847385,394.0
2206.4032745835675,1699.0
5420.105126192557,5636.0
8604.395584947688,8593.0
3709.594643363941,3603.0
493.5462194813026,498.0
838.2623435099076,789.0
4427.700681428683,5006.0
650.5065603704447,675.0
967.8563274532235,835.0
1145.56106847001,978.0
398.99654238048834,1044.0
7537.8435982971805,7217.0
3404.2018890913055,3457.0
11892.095270439551,10996.0
8024.905339887744,8034.0
664.2103669712301,734.0
716.5892230860563,907.0
5353.481502217351,9752.0
1083.431431734888,1001.0
3274.677852165467,2682.0
6153.504264381783,6981.0
1200.8628393045774,1312.0
500.607361586533,514.0
2579.6547037219625,2100.0
5614.30881067677,5919.0
685.6847702293608,540.0
855.5986485106955,734.0
733.3352519009845,657.0
3470.474142316748,4135.0
612.5938246318897,844.0
9274.634401093019,9234.0
1667.5281860771065,1709.0
509.4061959596388,673.0
1764.615943674174,1819.0
1943.4594981071966,2160.0
937.5457636817305,551.0
1275.5864734982179,1263.0
663.6886189683019,502.0
765.9777846998045,1013.0
551.1146437551888,764.0
